8168044, 3585, 13.636364, 13.800000
8179564, 3590, 14.000000, 18.200000
8190470, 3595, 15.181818, 18.400000
8201895, 3600, 15.363636, 19.800000
8211896, 3605, 15.818182, 18.800000
8222599, 3610, 16.000000, 19.400000
8233654, 3615, 16.000000, 20.000000
8243992, 3620, 15.545455, 19.200000
8255476, 3625, 15.090909, 18.400000
8264762, 3630, 16.727273, 18.200000
8276378, 3635, 16.363636, 19.800000
8287884, 3640, 15.363636, 17.000000
8299158, 3645, 15.181818, 17.800000
8311220, 3650, 15.454545, 19.400000
8323682, 3655, 13.727273, 16.000000
8334299, 3660, 13.909091, 14.800000
8344719, 3665, 16.000000, 20.400000
8356865, 3670, 13.909091, 8.400000
8368890, 3675, 11.000000, 17.200000
8380286, 3680, 12.090909, 17.000000
8391603, 3685, 16.000000, 19.600000
8402985, 3690, 15.363636, 16.800000
8414370, 3695, 14.181818, 17.800000
8425394, 3700, 14.272727, 20.600000
8437565, 3705, 14.000000, 13.200000
8448816, 3710, 13.818182, 14.800000
8461863, 3715, 14.181818, 19.000000
8471703, 3720, 15.363636, 20.000000
8482868, 3725, 16.818182, 19.400000
8494451, 3730, 15.545455, 17.600000
8505022, 3735, 14.727273, 16.000000
8517602, 3740, 14.545455, 19.400000
8528285, 3745, 14.636364, 20.000000
8540216, 3750, 15.636364, 18.400000
8551379, 3755, 15.909091, 18.400000
8562553, 3760, 15.272727, 19.600000
8573740, 3765, 14.909091, 19.600000
8584490, 3770, 15.545455, 17.800000
8594936, 3775, 16.363636, 19.600000
8605715, 3780, 16.636364, 20.600000
8618254, 3785, 14.727273, 16.800000
8629527, 3790, 13.818182, 20.400000
8640774, 3795, 13.545455, 19.600000
8651669, 3800, 15.090909, 20.400000
8663246, 3805, 15.818182, 7.600000
8675569, 3810, 14.727273, 18.400000
8686714, 3815, 14.454545, 18.600000
8697697, 3820, 15.909091, 16.800000
8708311, 3825, 15.636364, 18.600000
8719210, 3830, 15.727273, 19.000000
8730962, 3835, 15.181818, 19.800000
8742047, 3840, 15.000000, 19.000000
8753475, 3845, 14.363636, 18.400000
8764476, 3850, 14.272727, 16.800000
8775014, 3855, 15.000000, 18.400000
8786752, 3860, 15.545455, 19.000000
8797841, 3865, 15.454545, 19.000000
8808471, 3870, 16.090909, 19.600000
8819149, 3875, 16.363636, 14.400000
8829625, 3880, 17.181818, 16.600000
8840851, 3885, 16.636364, 18.600000
8851641, 3890, 16.090909, 18.600000
8862785, 3895, 17.000000, 19.800000
8874559, 3900, 15.727273, 18.600000
8885150, 3905, 15.636364, 17.200000
8895167, 3910, 16.818182, 18.800000
8906705, 3915, 16.454545, 18.600000
8917138, 3920, 15.727273, 17.600000
8928788, 3925, 16.363636, 19.600000
8939618, 3930, 15.545455, 17.800000
8951183, 3935, 15.636364, 20.400000
8962929, 3940, 14.090909, 20.000000
8974227, 3945, 14.545455, 19.200000
8985285, 3950, 15.818182, 20.000000
8995220, 3955, 17.000000, 18.600000
9005776, 3960, 17.000000, 18.800000
9016819, 3965, 15.909091, 18.800000
9027114, 3970, 16.000000, 19.000000
9039050, 3975, 16.000000, 19.800000
9050799, 3980, 15.181818, 19.800000
9062979, 3985, 14.272727, 17.400000
9073661, 3990, 14.818182, 20.400000
9085127, 3995, 15.636364, 18.200000
9095623, 4000, 16.090909, 18.200000
9107634, 4005, 15.363636, 19.000000
9118564, 4010, 14.636364, 18.200000
9131394, 4015, 12.909091, 19.200000
9143011, 4020, 13.727273, 19.600000
9154543, 4025, 14.727273, 19.000000
9166205, 4030, 14.454545, 10.600000
9177076, 4035, 15.000000, 18.200000
9187423, 4040, 15.454545, 20.800000
9198586, 4045, 16.090909, 18.600000
9210054, 4050, 15.818182, 6.400000
9220523, 4055, 16.000000, 18.400000
9233081, 4060, 14.818182, 19.200000
9245618, 4065, 13.363636, 17.000000
9257342, 4070, 14.272727, 18.600000
9269556, 4075, 13.090909, 18.800000
9280649, 4080, 14.000000, 19.000000
9292785, 4085, 15.727273, 19.400000
9303705, 4090, 16.181818, 18.000000
9314828, 4095, 15.818182, 19.200000
9325608, 4100, 16.818182, 17.200000
9336499, 4105, 16.272727, 19.600000
9346835, 4110, 15.545455, 19.400000
9357354, 4115, 16.000000, 17.200000
9367361, 4120, 16.909091, 16.000000
9379386, 4125, 15.454545, 19.000000
9390480, 4130, 13.909091, 18.600000
9401156, 4135, 14.727273, 18.600000
9411576, 4140, 16.909091, 20.000000
9422789, 4145, 15.454545, 20.000000
9433224, 4150, 15.363636, 17.600000
9443521, 4155, 16.545455, 18.200000
9455083, 4160, 16.181818, 19.400000
9466537, 4165, 15.272727, 19.200000
9477209, 4170, 16.090909, 20.400000
9489762, 4175, 15.363636, -10.400000
9500369, 4180, 15.090909, 20.000000
9510980, 4185, 15.272727, 19.400000
9522485, 4190, 14.272727, 17.600000
9534107, 4195, 13.909091, 19.200000
9544643, 4200, 14.909091, 19.600000
9555419, 4205, 15.818182, 18.400000
9567276, 4210, 15.000000, 18.800000
9578363, 4215, 14.272727, 19.800000
9589051, 4220, 15.090909, 17.600000
9602258, 4225, 14.363636, 18.200000
9613166, 4230, 13.727273, 17.600000
9623118, 4235, 15.272727, 18.200000
9635228, 4240, 15.363636, 19.200000
9646173, 4245, 14.818182, 18.200000
9658108, 4250, 14.000000, 13.800000
9669253, 4255, 13.909091, 19.400000
9679788, 4260, 15.272727, 18.400000
9690654, 4265, 14.636364, 15.400000
9702482, 4270, 13.818182, 17.800000
9714158, 4275, 12.727273, 17.000000
9725049, 4280, 14.545455, 19.400000
9736112, 4285, 15.363636, 15.800000
9747039, 4290, 14.727273, 18.600000
9758035, 4295, 15.181818, 18.200000
9769679, 4300, 14.363636, 18.400000
9780965, 4305, 14.272727, 19.400000
9792464, 4310, 14.181818, 18.600000
9802964, 4315, 15.454545, 20.200000
9814953, 4320, 15.181818, 18.600000
9825842, 4325, 14.909091, 17.400000
9835508, 4330, 17.363636, 20.200000
9845346, 4335, 18.181818, 16.000000
9856144, 4340, 16.909091, 19.000000
9866944, 4345, 16.090909, 19.200000
9877951, 4350, 15.909091, 19.200000
9890587, 4355, 14.454545, 16.800000
9902071, 4360, 14.727273, 20.000000
9912771, 4365, 14.818182, 14.600000
9924181, 4370, 15.272727, 20.200000
9935546, 4375, 14.818182, 8.400000
9947537, 4380, 15.272727, 19.400000
9957957, 4385, 15.727273, 19.800000
9969046, 4390, 15.000000, 18.000000
9978597, 4395, 15.545455, 16.200000
9990583, 4400, 15.636364, 18.600000
10002170, 4405, 14.090909, 19.000000
10013353, 4410, 13.818182, 9.000000
10025611, 4415, 13.272727, 16.600000
10036342, 4420, 14.181818, 18.200000
10048108, 4425, 15.090909, 14.400000
10057912, 4430, 16.272727, 15.200000
10069413, 4435, 15.363636, 20.000000
10081983, 4440, 12.909091, 15.400000
10092731, 4445, 14.272727, 16.600000
10103194, 4450, 14.818182, 17.000000
10114329, 4455, 15.181818, 19.600000
10125162, 4460, 15.363636, 18.000000
10137617, 4465, 14.909091, 19.400000
10148062, 4470, 15.181818, 18.400000
10158867, 4475, 16.363636, 17.800000
10170256, 4480, 14.000000, 18.200000
10181958, 4485, 13.818182, 12.000000
10194521, 4490, 12.636364, 16.800000
10206088, 4495, 12.636364, 17.800000
10217659, 4500, 14.181818, 18.600000
10228606, 4505, 15.090909, 18.800000
10240793, 4510, 14.181818, 18.800000
10251723, 4515, 14.454545, 19.200000
10262761, 4520, 14.727273, 16.200000
10273999, 4525, 15.363636, 19.800000
10285023, 4530, 15.363636, 19.600000
10295636, 4535, 17.000000, 17.800000
10305863, 4540, 16.818182, 19.600000
10316850, 4545, 15.909091, 18.400000
10328173, 4550, 15.272727, 19.400000
10339661, 4555, 15.272727, 17.400000
10350387, 4560, 14.454545, 19.800000
10361425, 4565, 15.181818, 18.000000
10371086, 4570, 16.000000, 18.200000
10383313, 4575, 15.090909, 18.600000
10393086, 4580, 15.181818, 19.600000
10404608, 4585, 16.000000, 18.200000
10415540, 4590, 15.181818, 17.000000
10426266, 4595, 15.090909, 18.200000
10437643, 4600, 15.363636, 19.400000
10448076, 4605, 15.545455, 16.200000
10458666, 4610, 16.090909, 18.400000
10470582, 4615, 15.181818, 18.400000
10482371, 4620, 14.272727, 19.800000
10494585, 4625, 13.818182, 17.400000
10505183, 4630, 15.363636, 19.400000
10517815, 4635, 14.363636, 16.600000
10528691, 4640, 14.818182, 19.400000
10539371, 4645, 15.181818, 13.600000
10551133, 4650, 14.727273, 18.800000
10562160, 4655, 14.545455, 18.600000
10575411, 4660, 12.818182, 18.200000
10586938, 4665, 12.090909, 17.400000
10597500, 4670, 14.818182, 8.000000
10609024, 4675, 15.000000, 18.800000
10619323, 4680, 15.454545, 18.600000
10629666, 4685, 16.454545, 15.800000
10641905, 4690, 15.090909, 17.800000
10652234, 4695, 15.727273, 15.200000
10663438, 4700, 15.090909, 18.600000
10674897, 4705, 13.636364, 19.600000
10686154, 4710, 14.181818, 18.000000
10697713, 4715, 14.545455, 18.000000
10708692, 4720, 14.727273, 18.000000
10720444, 4725, 14.000000, 18.600000
10732415, 4730, 12.727273, 19.200000
10743474, 4735, 13.454545, 17.200000
10755574, 4740, 12.090909, 18.200000
10765313, 4745, 14.272727, 19.600000
10776005, 4750, 16.090909, 19.000000
10787075, 4755, 15.454545, 18.400000
10797783, 4760, 15.000000, 18.400000
10808735, 4765, 15.727273, 18.200000
10820813, 4770, 14.000000, 17.000000
10832580, 4775, 13.363636, 17.800000
10845775, 4780, 12.818182, 18.000000
10858005, 4785, 12.727273, 16.200000
10871064, 4790, 12.818182, 18.000000
10882363, 4795, 14.272727, 18.800000
10893007, 4800, 15.090909, 14.600000
10903910, 4805, 15.909091, 19.800000
10914324, 4810, 16.272727, 19.800000
10926040, 4815, 15.363636, 19.400000
10937436, 4820, 14.818182, 18.200000
10948749, 4825, 14.727273, 18.400000
10961194, 4830, 14.181818, 18.600000
10971863, 4835, 14.636364, 20.200000
10983149, 4840, 13.181818, 19.600000
10993325, 4845, 14.909091, 17.800000
11004523, 4850, 15.454545, 18.800000
11014562, 4855, 15.545455, 18.800000
11025572, 4860, 16.363636, 18.000000
11035940, 4865, 16.000000, 17.200000
11046810, 4870, 15.636364, 16.600000
11059227, 4875, 14.181818, -6.800000
11071451, 4880, 12.909091, 15.600000
11082383, 4885, 14.000000, 19.200000
11093220, 4890, 16.272727, 19.000000
11105624, 4895, 13.636364, 18.800000
11116155, 4900, 13.727273, 18.600000
11128040, 4905, 14.545455, 19.200000
11138891, 4910, 14.454545, 19.000000
11149663, 4915, 15.454545, 17.600000
11160683, 4920, 15.818182, 19.600000
11172218, 4925, 15.272727, 18.600000
11183307, 4930, 14.272727, 18.200000
11194874, 4935, 14.000000, 17.600000
11204955, 4940, 16.000000, 17.200000
11216691, 4945, 16.545455, 18.200000
11228286, 4950, 15.727273, 19.600000
11238299, 4955, 15.909091, 17.400000
11248808, 4960, 16.000000, 18.200000
11258852, 4965, 15.727273, 20.000000
11269845, 4970, 15.818182, 18.600000
11282547, 4975, 13.818182, 14.800000
11294893, 4980, 12.181818, 19.000000
11305520, 4985, 14.181818, 19.600000
11316270, 4990, 15.090909, 18.600000
11327158, 4995, 15.636364, 19.000000
11339134, 5000, 14.181818, 18.600000
11349614, 5005, 15.000000, 14.000000
11360936, 5010, 14.545455, 19.600000
11371901, 5015, 14.818182, 18.600000
11384665, 5020, 14.545455, 19.600000
11395160, 5025, 14.454545, 18.000000
11406351, 5030, 14.909091, 18.200000
11417399, 5035, 15.272727, 17.800000
11429971, 5040, 13.727273, 18.000000
11440271, 5045, 13.272727, 18.800000
11450510, 5050, 15.545455, 18.600000
11461062, 5055, 16.000000, 19.000000
11472828, 5060, 14.090909, 18.800000
11483450, 5065, 14.272727, 19.600000
11494375, 5070, 15.545455, 18.600000
11504695, 5075, 15.363636, 19.000000
11515963, 5080, 14.000000, 19.800000
11526885, 5085, 16.090909, 19.000000
11537225, 5090, 17.181818, 19.400000
11549237, 5095, 15.545455, 13.000000
11560094, 5100, 15.181818, 17.800000
11570478, 5105, 16.000000, 14.800000
11579745, 5110, 17.363636, 17.800000
11590686, 5115, 17.272727, 19.000000
11600925, 5120, 16.909091, 19.400000
11612203, 5125, 15.909091, 19.200000
11623114, 5130, 14.818182, 19.600000
11633347, 5135, 15.545455, 18.000000
11645130, 5140, 14.636364, 15.600000
11655405, 5145, 14.181818, 19.000000
11666880, 5150, 14.545455, 13.600000
11678985, 5155, 13.727273, 10.200000
11690154, 5160, 13.545455, 17.800000
11701747, 5165, 13.363636, 19.000000
11713324, 5170, 12.727273, 19.800000
11724895, 5175, 13.727273, 19.200000
11735303, 5180, 15.000000, 16.600000
11746389, 5185, 15.636364, 19.200000
11756614, 5190, 16.636364, 19.800000
11768554, 5195, 15.363636, 18.000000
11780213, 5200, 14.909091, 18.800000
11792715, 5205, 14.545455, 12.800000
11803168, 5210, 15.636364, 20.200000
11814259, 5215, 15.454545, 18.800000
11825508, 5220, 15.000000, 17.000000
11836189, 5225, 15.727273, 19.000000
11847629, 5230, 15.636364, 17.400000
11859188, 5235, 15.000000, 18.800000
11869819, 5240, 13.818182, 13.200000
11880736, 5245, 14.454545, 17.000000
11890397, 5250, 15.090909, 17.400000
11900719, 5255, 17.272727, 18.600000
11910730, 5260, 16.909091, 18.600000
11922042, 5265, 14.636364, 20.000000
11932647, 5270, 13.727273, 18.600000
11944356, 5275, 13.636364, 16.400000
11956655, 5280, 12.363636, 19.600000
11969898, 5285, 11.636364, 3.000000
11981662, 5290, 11.636364, 17.800000
11992026, 5295, 12.454545, 15.400000
12003301, 5300, 13.636364, 19.000000
12015039, 5305, 13.727273, 17.200000
12025364, 5310, 15.363636, 16.600000
12037189, 5315, 15.545455, 18.000000
12048649, 5320, 14.636364, 19.400000
12059155, 5325, 15.363636, 18.600000
12069349, 5330, 16.909091, 18.400000
12080273, 5335, 16.818182, 17.400000
12092065, 5340, 15.545455, 20.000000
12102279, 5345, 16.454545, 18.200000
12113094, 5350, 16.363636, 18.200000
12124102, 5355, 14.363636, 18.600000
12133783, 5360, 15.454545, 19.400000
12143933, 5365, 16.818182, 17.000000
12155275, 5370, 16.272727, 17.600000
12165684, 5375, 15.909091, 17.400000
12176053, 5380, 16.909091, 18.000000
12185778, 5385, 17.181818, 19.400000
12196847, 5390, 16.090909, 18.000000
12207522, 5395, 14.909091, 18.000000
12219223, 5400, 14.545455, 20.400000
12230115, 5405, 14.272727, 18.800000
12239646, 5410, 16.181818, 17.200000
12250602, 5415, 16.818182, 18.000000
12261569, 5420, 16.000000, 18.200000
12272690, 5425, 15.000000, 18.400000
12283484, 5430, 14.636364, 18.200000
12295019, 5435, 14.181818, 18.000000
12306162, 5440, 14.000000, 17.800000
12317182, 5445, 14.090909, 16.000000
12327522, 5450, 15.363636, 20.200000
12337574, 5455, 17.181818, 18.600000
12348186, 5460, 16.090909, 18.600000
12358261, 5465, 15.909091, 19.800000
12369256, 5470, 15.454545, 18.000000
12381475, 5475, 13.727273, 17.600000
12393998, 5480, 12.636364, 18.800000
12406263, 5485, 12.181818, 19.200000
12416922, 5490, 14.545455, 18.000000
12429089, 5495, 14.818182, 16.600000
12440697, 5500, 15.181818, 14.200000
12451514, 5505, 15.272727, 14.400000
12461979, 5510, 16.090909, 18.400000
12472954, 5515, 15.454545, 17.800000
12483464, 5520, 15.181818, 18.400000
12495799, 5525, 14.545455, 17.800000
12506298, 5530, 14.363636, 19.400000
12517703, 5535, 14.272727, 19.000000
12529014, 5540, 14.272727, 11.800000
12541124, 5545, 13.727273, 17.800000
12550939, 5550, 16.181818, 20.600000
12561707, 5555, 16.909091, 16.600000
12572738, 5560, 15.454545, 15.800000
12583456, 5565, 13.818182, 18.600000
12594068, 5570, 14.727273, 19.800000
12604339, 5575, 16.090909, 17.600000
12615704, 5580, 16.000000, 18.600000
12626063, 5585, 14.363636, 19.000000
12637022, 5590, 14.090909, 18.600000
12648960, 5595, 14.090909, 18.600000
12660734, 5600, 13.818182, 20.000000
12672021, 5605, 15.090909, 19.800000
12683571, 5610, 14.454545, 19.600000
12695796, 5615, 13.454545, 19.000000
12706489, 5620, 14.545455, 19.600000
12716514, 5625, 16.272727, 19.600000
12727781, 5630, 15.545455, 13.200000
12737765, 5635, 16.272727, 18.400000
12748387, 5640, 17.181818, 19.600000
12759090, 5645, 16.454545, 18.800000
12769060, 5650, 17.181818, 18.800000
12779094, 5655, 16.727273, 15.200000
12789537, 5660, 15.363636, 20.000000
12800173, 5665, 15.454545, 19.800000
12811414, 5670, 15.727273, 14.800000
12823006, 5675, 15.000000, 19.200000
12833899, 5680, 14.909091, 17.800000
12844733, 5685, 15.363636, 18.200000
12854413, 5690, 16.727273, 18.000000
12865709, 5695, 16.272727, 19.400000
12877031, 5700, 15.000000, 18.000000
12887755, 5705, 15.000000, 19.200000
12897950, 5710, 15.727273, 19.200000
12908811, 5715, 15.636364, 18.200000
12918526, 5720, 17.090909, 16.800000
12928361, 5725, 18.000000, 18.200000
12939425, 5730, 16.727273, 19.000000
12951221, 5735, 15.181818, 17.800000
12961396, 5740, 14.909091, 18.800000
12972206, 5745, 15.363636, 19.200000
12982954, 5750, 14.272727, 19.400000
12994243, 5755, 14.272727, 16.400000
13005732, 5760, 14.363636, 19.000000
13016522, 5765, 13.727273, 17.800000
13027136, 5770, 15.090909, 18.200000
13037055, 5775, 16.363636, 19.400000
13047437, 5780, 16.272727, 19.600000
13058060, 5785, 15.818182, 19.000000
13068764, 5790, 14.545455, 19.400000
13079552, 5795, 14.636364, 18.000000
13090457, 5800, 14.727273, 18.600000
13102207, 5805, 14.181818, 19.000000
13112851, 5810, 14.181818, 19.000000
13122805, 5815, 15.545455, 14.400000
13133234, 5820, 15.636364, 10.400000
13144776, 5825, 14.909091, 19.400000
13154577, 5830, 16.000000, 18.600000
13164688, 5835, 16.818182, 19.400000
13175462, 5840, 16.090909, 15.200000
13186025, 5845, 16.272727, 14.600000
13197408, 5850, 16.090909, 17.200000
13207898, 5855, 15.545455, 15.600000
13219596, 5860, 14.454545, 18.000000
13231781, 5865, 13.818182, 18.400000
13243067, 5870, 13.909091, 16.600000
13254118, 5875, 15.454545, 20.400000
13264718, 5880, 15.909091, 16.400000
13274298, 5885, 17.000000, 19.400000
13285796, 5890, 16.000000, 19.400000
13296769, 5895, 14.636364, 19.400000
13307425, 5900, 15.363636, 14.400000
13318235, 5905, 15.363636, 20.000000
13330010, 5910, 14.454545, 18.400000
13340981, 5915, 14.272727, 19.600000
13352720, 5920, 14.000000, 19.600000
13363775, 5925, 14.181818, 18.600000
13374335, 5930, 15.272727, 19.200000
13385938, 5935, 13.454545, 14.000000
13396643, 5940, 13.272727, 18.400000
13408385, 5945, 13.727273, 17.000000
13420395, 5950, 14.272727, 19.400000
13431921, 5955, 13.727273, 18.600000
13443650, 5960, 13.636364, 14.400000
13455583, 5965, 12.727273, 18.400000
13466917, 5970, 12.181818, 12.600000
13477667, 5975, 14.272727, 18.800000
13488775, 5980, 14.727273, 16.800000
13500516, 5985, 14.000000, 9.400000
13513299, 5990, 13.181818, 19.000000
13525973, 5995, 11.181818, 19.400000
13537074, 6000, 13.000000, 18.400000
13547452, 6005, 15.000000, 18.000000
13558455, 6010, 15.454545, 19.800000
13569018, 6015, 15.090909, 20.000000
13579799, 6020, 15.545455, 19.600000
13589547, 6025, 16.454545, 17.400000
13600861, 6030, 15.909091, 19.400000
13612286, 6035, 15.090909, 5.000000
13623667, 6040, 15.090909, 17.400000
13633012, 6045, 15.636364, 18.400000
13643944, 6050, 15.636364, 19.800000
13655053, 6055, 14.727273, 14.800000
13666218, 6060, 14.272727, 19.400000
13676539, 6065, 15.000000, 20.200000
13687821, 6070, 15.636364, 19.200000
13698170, 6075, 15.727273, 18.400000
13708977, 6080, 13.636364, 20.000000
13722105, 6085, 12.090909, 16.800000
13732401, 6090, 12.818182, 20.400000
13743154, 6095, 15.000000, 16.600000
13754157, 6100, 15.090909, 17.800000
13765260, 6105, 15.181818, 14.000000
13776444, 6110, 14.727273, 19.600000
13786353, 6115, 14.545455, 19.000000
13796239, 6120, 15.727273, 17.600000
13806016, 6125, 16.363636, 17.600000
13817330, 6130, 15.636364, 17.400000
13827156, 6135, 15.909091, 19.400000
13836396, 6140, 17.272727, 19.600000
13847099, 6145, 17.818182, 19.200000
13856195, 6150, 17.909091, 19.600000
13866227, 6155, 18.454545, 19.800000
13877726, 6160, 16.909091, 20.000000
13888726, 6165, 14.909091, 19.400000
13899970, 6170, 15.181818, 19.400000
13910516, 6175, 15.363636, 16.600000
13922036, 6180, 15.000000, 18.000000
13932731, 6185, 13.363636, 19.600000
13943371, 6190, 13.909091, 17.400000
13955015, 6195, 14.272727, 17.800000
13966261, 6200, 14.272727, 18.400000
13976673, 6205, 15.000000, 19.800000
13987841, 6210, 15.272727, 18.800000
13998322, 6215, 16.090909, 18.200000
14008528, 6220, 17.454545, 17.200000
14019217, 6225, 16.272727, 18.600000
14029573, 6230, 15.636364, 17.600000
14039075, 6235, 15.909091, 19.600000
14049584, 6240, 16.272727, 14.600000
14061054, 6245, 15.272727, 18.600000
14072142, 6250, 13.090909, 12.400000
14083580, 6255, 12.909091, 18.000000
14094021, 6260, 13.363636, 19.200000
14105937, 6265, 14.000000, 17.400000
14116974, 6270, 13.909091, 18.600000
14127218, 6275, 15.272727, 20.400000
14137832, 6280, 14.909091, 19.600000
14148939, 6285, 15.181818, 19.600000
14159184, 6290, 14.909091, 17.800000
14169629, 6295, 15.181818, 17.600000
14179373, 6300, 16.454545, 20.400000
14189973, 6305, 15.545455, 19.000000
14201474, 6310, 13.909091, 17.800000
14212010, 6315, 13.727273, 18.000000
14222308, 6320, 15.818182, 18.200000
14234083, 6325, 16.272727, 18.000000
14244945, 6330, 15.636364, 18.200000
14255059, 6335, 16.363636, 19.800000
14264765, 6340, 17.727273, 18.600000
14275427, 6345, 16.454545, 18.600000
14286089, 6350, 14.727273, 15.600000
14296475, 6355, 15.363636, 19.800000
14307052, 6360, 16.363636, 20.200000
14317294, 6365, 15.272727, 17.800000
14328286, 6370, 14.000000, 18.400000
14339393, 6375, 14.000000, 18.800000
14350211, 6380, 15.818182, 17.400000
14361091, 6385, 15.090909, 20.200000
14370899, 6390, 15.636364, 18.800000
14381282, 6395, 16.181818, 16.000000
14391935, 6400, 16.090909, 20.000000
14402230, 6405, 16.727273, 16.600000
14413009, 6410, 16.363636, 16.800000
14423723, 6415, 15.636364, 17.400000
14434526, 6420, 15.272727, 18.400000
14445737, 6425, 15.363636, 17.400000
14456031, 6430, 15.818182, 18.800000
14466274, 6435, 16.272727, 19.000000
14476728, 6440, 15.363636, -3.600000
14487503, 6445, 15.181818, 18.600000
14496959, 6450, 16.636364, 18.200000
14506789, 6455, 17.363636, 20.600000
14517675, 6460, 16.181818, 19.000000
14528421, 6465, 14.818182, 18.600000
14539035, 6470, 15.636364, 18.400000
14548823, 6475, 16.454545, 18.200000
14559761, 6480, 16.363636, 19.400000
14570370, 6485, 15.363636, 18.600000
14581498, 6490, 14.818182, 19.000000
14591778, 6495, 14.727273, 18.000000
14603280, 6500, 14.363636, 15.600000
14613357, 6505, 15.545455, 18.800000
14623532, 6510, 16.363636, 17.600000
14633668, 6515, 16.000000, 17.400000
14644497, 6520, 16.636364, 16.200000
14655804, 6525, 16.000000, 20.000000
14665579, 6530, 16.272727, 18.800000
14676123, 6535, 16.272727, 19.800000
14687470, 6540, 15.000000, 15.200000
14699124, 6545, 15.181818, 17.200000
14708733, 6550, 16.454545, 19.600000
14718705, 6555, 17.272727, 11.000000
14729590, 6560, 16.363636, 19.800000
14740821, 6565, 15.090909, 19.200000
14752075, 6570, 15.636364, 18.400000
14763114, 6575, 15.090909, 18.600000
14774652, 6580, 14.363636, 19.000000
14786000, 6585, 14.545455, 17.600000
14797378, 6590, 15.363636, 18.600000
14809070, 6595, 13.818182, 17.400000
14820115, 6600, 13.272727, 18.800000
14829770, 6605, 15.909091, 19.400000
14839396, 6610, 16.818182, 18.800000
14849015, 6615, 17.363636, 19.600000
14858623, 6620, 17.545455, 15.600000
14869410, 6625, 16.818182, 19.200000
14880170, 6630, 16.000000, 17.800000
14891363, 6635, 15.454545, 18.600000
14901540, 6640, 16.000000, 19.200000
14912666, 6645, 14.818182, 16.400000
14924156, 6650, 13.727273, 18.600000
14934853, 6655, 15.363636, 16.800000
14945184, 6660, 16.636364, 19.400000
14955735, 6665, 16.000000, 17.400000
14966561, 6670, 15.909091, 19.200000
14977254, 6675, 15.727273, 19.800000
14987968, 6680, 15.727273, 19.000000
14998197, 6685, 16.272727, 17.800000
15007741, 6690, 16.636364, 19.800000
15018130, 6695, 16.727273, 17.200000
15030215, 6700, 15.000000, 20.400000
15040422, 6705, 14.272727, 18.200000
15050376, 6710, 15.727273, 18.200000
15061283, 6715, 15.545455, 18.400000
15071100, 6720, 15.909091, 17.400000
15081602, 6725, 16.454545, 19.200000
15092312, 6730, 15.818182, 19.000000
15102528, 6735, 15.363636, 19.400000
15113648, 6740, 15.090909, 19.600000
15123806, 6745, 16.000000, 18.400000
15134879, 6750, 15.727273, 18.800000
15144638, 6755, 16.272727, 12.400000
15155340, 6760, 15.727273, 20.000000
15165651, 6765, 14.909091, 18.200000
15175570, 6770, 16.545455, 18.400000
15185547, 6775, 16.727273, 18.200000
15196025, 6780, 16.090909, 18.600000
15206466, 6785, 16.727273, 19.600000
15217352, 6790, 16.181818, 19.400000
15228270, 6795, 16.454545, 19.400000
15238944, 6800, 16.272727, 5.400000
15249829, 6805, 15.363636, 15.200000
15261657, 6810, 13.818182, 18.400000
15271962, 6815, 13.545455, 19.200000
15282032, 6820, 14.727273, 19.400000
15291942, 6825, 17.000000, 20.000000
15302495, 6830, 17.000000, 19.400000
15314163, 6835, 14.818182, 19.200000
15323877, 6840, 14.909091, 17.800000
15334579, 6845, 15.818182, 19.800000
15344271, 6850, 16.818182, 19.200000
15354464, 6855, 16.545455, 19.000000
15364715, 6860, 16.272727, 19.400000
15374609, 6865, 17.181818, 17.600000
15384768, 6870, 17.545455, 19.200000
15395675, 6875, 16.272727, 17.200000
15405849, 6880, 16.545455, 19.000000
15416004, 6885, 17.181818, 18.000000
15426476, 6890, 16.454545, 16.400000
15437099, 6895, 15.636364, 18.400000
15448392, 6900, 14.818182, 19.600000
15458994, 6905, 15.181818, 17.200000
15468939, 6910, 15.727273, 17.200000
15479261, 6915, 16.363636, 18.800000
15490146, 6920, 16.090909, 18.600000
15501219, 6925, 15.363636, 19.400000
15510786, 6930, 16.727273, 16.800000
15521522, 6935, 17.181818, 19.800000
15532440, 6940, 16.454545, 18.600000
15543561, 6945, 16.272727, 20.600000
15554051, 6950, 16.363636, 20.200000
15564557, 6955, 15.272727, 19.200000
15575591, 6960, 14.545455, 20.000000
15585686, 6965, 15.181818, 18.600000
15596543, 6970, 15.636364, 18.200000
15607382, 6975, 14.909091, 19.000000
15617266, 6980, 15.909091, 20.400000
15627174, 6985, 17.363636, 18.400000
15637823, 6990, 17.000000, 18.200000
15647170, 6995, 16.818182, 19.000000
15657693, 7000, 16.727273, 18.800000
15668292, 7005, 16.000000, 18.000000
15680763, 7010, 13.090909, 19.400000
15691272, 7015, 13.181818, 17.800000
15701419, 7020, 15.181818, 17.800000
15711069, 7025, 16.272727, 18.600000
15722047, 7030, 17.090909, 17.000000
15732437, 7035, 15.909091, 17.800000
15743337, 7040, 15.909091, 18.600000
15754007, 7045, 16.272727, 16.400000
15764984, 7050, 16.545455, 19.400000
15774947, 7055, 16.363636, 18.800000
15784981, 7060, 17.636364, 18.400000
15795277, 7065, 17.454545, 18.800000
15806115, 7070, 16.363636, 19.600000
15817564, 7075, 15.818182, 19.000000
15829030, 7080, 14.181818, 17.000000
